3744,6.0082
3745,6.0117
3746,6.0151
3747,6.0186
3748,6.0221
3749,6.0255
3750,6.029
3751,6.0325
3752,6.0359
3753,6.0394
3754,6.0429
3755,6.0464
3756,6.0498
3757,6.0533
3758,6.0568
3759,6.0603
3760,6.0638
3761,6.0672
3762,6.0707
3763,6.0742
3764,6.0777
3765,6.0812
3766,6.0847
3767,6.0882
3768,6.0916
3769,6.0951
3770,6.0986
3771,6.1021
3772,6.1056
3773,6.1091
3774,6.1126
3775,6.1161
3776,6.1196
3777,6.1231
3778,6.1266
3779,6.1301
3780,6.1336
3781,6.1371
3782,6.1406
3783,6.1441
3784,6.1476
3785,6.1512
3786,6.1547
3787,6.1582
3788,6.1617
3789,6.1652
3790,6.1687
3791,6.1722
3792,6.1758
3793,6.1793
3794,6.1828
3795,6.1863
3796,6.1898
3797,6.1934
3798,6.1969
3799,6.2004
3800,6.2039
3801,6.2075
3802,6.211
3803,6.2145
3804,6.2181
3805,6.2216
3806,6.2251
3807,6.2287
3808,6.2322
3809,6.2357
3810,6.2393
3811,6.2428
3812,6.2464
3813,6.2499
3814,6.2534
3815,6.257
3816,6.2605
3817,6.2641
3818,6.2676
3819,6.2712
3820,6.2747
3821,6.2783
3822,6.2818
3823,6.2854
3824,6.2889
3825,6.2925
3826,6.2961
3827,6.2996
3828,6.3032
3829,6.3067
3830,6.3103
3831,6.3139
3832,6.3174
3833,6.321
3834,6.3246
3835,6.3281
3836,6.3317
3837,6.3353
3838,6.3388
3839,6.3424
3840,6.346
3841,6.3496
3842,6.3531
3843,6.3567
3844,6.3603
3845,6.3639
3846,6.3675
3847,6.371
3848,6.3746
3849,6.3782
3850,6.3818
3851,6.3854
3852,6.389
3853,6.3926
3854,6.3961
3855,6.3997
3856,6.4033
3857,6.4069
3858,6.4105
3859,6.4141
3860,6.4177
3861,6.4213
3862,6.4249
3863,6.4285
3864,6.4321
3865,6.4357
3866,6.4393
3867,6.4429
3868,6.4465
3869,6.4501
3870,6.4537
3871,6.4573
3872,6.461
3873,6.4646
3874,6.4682
3875,6.4718
3876,6.4754
3877,6.479
3878,6.4827
3879,6.4863
3880,6.4899
3881,6.4935
3882,6.4971
3883,6.5008
3884,6.5044
3885,6.508
3886,6.5116
3887,6.5153
3888,6.5189
3889,6.5225
3890,6.5262
3891,6.5298
3892,6.5334
3893,6.5371
3894,6.5407
3895,6.5443
3896,6.548
3897,6.5516
3898,6.5553
3899,6.5589
3900,6.5625
3901,6.5662
3902,6.5698
3903,6.5735
3904,6.5771
3905,6.5808
3906,6.5844
3907,6.5881
3908,6.5917
3909,6.5954
3910,6.599
3911,6.6027
3912,6.6064
3913,6.61
3914,6.6137
3915,6.6173
3916,6.621
3917,6.6247
3918,6.6283
3919,6.632
3920,6.6357
3921,6.6393
3922,6.643
3923,6.6467
3924,6.6503
3925,6.654
3926,6.6577
3927,6.6614
3928,6.665
3929,6.6687
3930,6.6724
3931,6.6761
3932,6.6798
3933,6.6834
3934,6.6871
3935,6.6908
3936,6.6945
3937,6.6982
3938,6.7019
3939,6.7056
3940,6.7093
3941,6.7129
3942,6.7166
3943,6.7203
3944,6.724
3945,6.7277
3946,6.7314
3947,6.7351
3948,6.7388
3949,6.7425
3950,6.7462
3951,6.7499
3952,6.7536
3953,6.7573
3954,6.761
3955,6.7648
3956,6.7685
3957,6.7722
3958,6.7759
3959,6.7796
3960,6.7833
3961,6.787
3962,6.7907
3963,6.7945
3964,6.7982
3965,6.8019
3966,6.8056
3967,6.8093
3968,6.8131
3969,6.8168
3970,6.8205
3971,6.8242
3972,6.828
3973,6.8317
3974,6.8354
3975,6.8392
3976,6.8429
3977,6.8466
3978,6.8504
3979,6.8541
3980,6.8578
3981,6.8616
3982,6.8653
3983,6.8691
3984,6.8728
3985,6.8766
3986,6.8803
3987,6.884
3988,6.8878
3989,6.8915
3990,6.8953
3991,6.899
3992,6.9028
3993,6.9065
3994,6.9103
3995,6.9141
3996,6.9178
3997,6.9216
3998,6.9253
3999,6.9291
4000,6.9328
